2014-07-31,0.007812138648341864
2014-08-01,0.027738963049892887
2014-08-04,0.02762138942108858
2014-08-05,0.02468668959712071
2014-08-06,0.020929588987450173
2014-08-07,0.025392722659551326
2014-08-08,0.029083178820172438
2014-08-11,0.029057221011780408
2014-08-12,0.028078742060304272
2014-08-13,0.0279848597742866
2014-08-14,0.0333307297773188
2014-08-15,0.029585254481220652
2014-08-18,0.008135942876914621
2014-08-19,-0.015043626097996686
2014-08-20,-0.010256413549889275
2014-08-21,-0.018613537979426973
2014-08-22,-0.015049754799775814
2014-08-25,0.008175102855140191
2014-08-26,0.043072054891200244
2014-08-27,0.04600812422745006
2014-08-28,0.06431428231345612
2014-08-29,0.05739098153753822
2014-09-01,0.0461645418861081
2014-09-02,0.03685815541310944
2014-09-03,0.027394949415981435
2014-09-04,0.029641004661700884
2014-09-05,0.03618409358424326
2014-09-09,-0.003270608025555668
2014-09-10,0.0003747948004817959
2014-09-11,0.008807177095095218
2014-09-12,0.007081140167411858
2014-09-15,-0.014996397790925178
2014-09-16,0.030550089135729677
2014-09-17,0.03594501430236508
2014-09-18,0.028022550746748996
2014-09-19,0.02253746786040844
2014-09-22,0.045495452626683704
2014-09-23,0.03807207613974522
2014-09-24,0.03769449451678741
2014-09-25,0.04053339905980012
2014-09-26,0.031794068750682136
2014-09-29,0.021516470063269844
2014-09-30,0.012328043424265205
2014-10-08,0.003337046518208213
2014-10-09,-0.011181073645846083
2014-10-10,-0.01680028893245412
2014-10-13,-0.004113032652900652
2014-10-14,-0.009007451788654867
2014-10-15,-0.02564136039191737
2014-10-16,-0.029943711070299115
2014-10-17,-0.01772597819326814
2014-10-20,-0.024899382039272874
2014-10-21,0.00720575049306141
2014-10-22,0.034134157929330056
2014-10-23,0.05341186816157165
2014-10-24,0.05104114540228209
2014-10-27,0.05578981857813971
2014-10-28,0.02431756931001997
2014-10-29,0.008828877736848281
2014-10-30,0.01763174809111292
2014-10-31,0.009281474001563154
2014-11-03,0.007269128044789401
2014-11-04,-0.01821061315382975
2014-11-05,-0.0006073931463955567
2014-11-06,-0.02308633312387163
2014-11-07,-0.019701586863048605
2014-11-10,-0.017884382610526786
2014-11-11,0.016629626493772365
2014-11-12,0.005640855843541171
2014-11-13,0.01886876138889659
2014-11-14,0.034467418618827544
2014-11-17,0.03431324367456719
2014-11-18,0.045360102658476766
2014-11-19,0.045619294285079735
2014-11-20,0.054292497627134985
2014-11-21,0.04435530361166528
2014-11-24,0.023238383980138073
2014-11-25,0.022123204420477046
2014-11-26,0.024842970218467045
2014-11-27,0.03325185266117313
2014-11-28,0.004781737123124171
2014-12-01,0.01714003366933717
2014-12-02,-0.03930172233124742
2014-12-03,-0.015519755397097207
2014-12-04,-0.01773209463135626
2014-12-05,0.01939658879551773
2014-12-08,0.031748979050482566
2014-12-09,0.07572238554351135
2014-12-10,0.029231262721313205
2014-12-11,0.013247978403289309
2014-12-12,-0.009247030137057992
2014-12-15,-0.06675864045531014
2014-12-16,-0.08017904592001043
2014-12-17,-0.0538266857554872
2014-12-18,-0.03824931930407794
2014-12-19,-0.021660088176062124
2014-12-22,0.007545899917237015
2014-12-23,0.005815019361555393
2014-12-24,-0.0014982575307849397
2014-12-25,-0.004303173910147719
2014-12-26,0.006657043001220802
2014-12-29,0.021328729533688823
2014-12-30,0.03449895831140095
2014-12-31,0.018068929280173767
2015-01-05,-0.006135648045409068
2015-01-06,-0.008855066354566619
2015-01-07,-0.01143025507554643
2015-01-08,-0.00013671261915859477
2015-01-09,0.019296334068674027
2015-01-12,0.0030857534699605905
2015-01-13,0.023058246100502694
2015-01-14,0.05110280742308464
2015-01-15,0.05711996871618279
2015-01-16,0.0332824818017675
2015-01-19,0.08612283868804065
2015-01-20,0.0536672108718134
2015-01-21,0.026944168288843405
2015-01-22,0.008559885616633373
2015-01-23,0.007614962505895097
2015-01-26,-0.015647745935292185
2015-01-27,-0.0026747086880147823
2015-01-28,-0.0011073519197348522
2015-01-29,0.0016908749985261623
2015-01-30,-0.008517365888587819
2015-02-02,-0.012205345020917914
2015-02-03,-0.018482461666261104
2015-02-04,-0.004889208340958772
2015-02-05,0.007048931471717174
2015-02-06,0.04387105401145007
2015-02-09,0.0707710666886178
2015-02-10,0.06328211337769586
2015-02-11,0.04818694756706871
2015-02-12,0.048378846868459356
2015-02-13,0.04248818499887335
2015-02-16,0.045488587149142924
2015-02-17,0.03782010296996215
2015-02-25,0.057529721211622926
2015-02-26,0.052055198795327356
2015-02-27,0.028187824801379328
2015-03-02,0.019699012242107388
2015-03-03,0.03682775606070753
2015-03-04,0.018360662592064758
2015-03-05,0.009936589188838192
2015-03-06,0.03657996913067237
2015-03-09,0.054116806562081135
2015-03-10,0.055389376382881626
2015-03-11,0.0770936021854911
2015-03-12,0.0894285841974842
2015-03-13,0.08548985793421839
2015-03-16,0.08122329293100235
2015-03-17,0.07422731985290412
2015-03-18,0.0663261654490283
2015-03-19,0.047454799022771194
2015-03-20,0.04855498652092836
2015-03-23,0.03037472610163297
2015-03-24,0.027673536239660686
2015-03-25,0.03991255957154661
2015-03-26,0.07459396412632412
2015-03-27,0.08310064101305896
2015-03-30,0.09834384729967999
2015-03-31,0.08522243492812115
2015-04-01,0.050083172588825144
2015-04-02,0.0537093930887813
2015-04-03,0.05778741962471184
2015-04-07,0.03487294848320025
2015-04-08,0.0066179698615068455
2015-04-09,0.027722298056661664
2015-04-10,0.007596377692399386
2015-04-13,-0.035763750551449945
2015-04-14,-0.0032813028845756287
2015-04-15,0.06261865613565512
2015-04-16,0.061563494009400754
2015-04-17,0.056162682701983394
2015-04-20,0.0864878381264481
2015-04-21,0.017439198672510935
2015-04-22,0.015177148525001277
2015-04-23,0.010293068469743606
2015-04-24,0.021656647329438384
2015-04-27,-0.013506874675723007
2015-04-28,0.007674387367929919
2015-04-29,-0.033568025670323735
2015-04-30,0.0023159413542468183
2015-05-04,0.03638703554719191
2015-05-05,0.0866802971216404
2015-05-06,0.10610377170544966
2015-05-07,0.1396287212703866
2015-05-08,0.09091295812550264
2015-05-11,0.0716345493927947
2015-05-12,0.07641869134067217
2015-05-13,0.08778623411841428
2015-05-14,0.11545736404340398
2015-05-15,0.13732091230546795
2015-05-18,0.13694619788487694
2015-05-19,0.14942726282107632
2015-05-20,0.1490975709327575
2015-05-21,0.050496350582683494
2015-05-22,0.04604177125260449
2015-05-25,0.06908353575870761
2015-05-26,0.06726101523877044
2015-05-27,0.05507069209867129
2015-05-28,0.10996549031344797
2015-05-29,0.11336876397698221
2015-06-01,0.04757908228008187
2015-06-02,0.010755109706242461
2015-06-03,0.02564564727698474
2015-06-04,0.05239862643674339
2015-06-05,0.05183379796262916
2015-06-08,0.046181144876176465
2015-06-09,0.00648456336322541
2015-06-10,0.00642195030735932
2015-06-11,-0.04353681847914676
2015-06-12,-0.11643539878153886
2015-06-15,-0.09455372310419735
2015-06-16,-0.04081980047213716
2015-06-17,-0.09708878049657346
2015-06-18,-0.14260351872457352
2015-06-19,-0.14634166554118283
2015-06-23,-0.11621049886542496
2015-06-24,-0.18420362379923405
2015-06-25,-0.2082122180587199
2015-06-26,-0.1932064832636365
2015-06-29,-0.16797754720814337
2015-06-30,-0.25354782708778933
2015-07-01,-0.24034565142101783
2015-07-02,-0.1519392103584809
2015-07-03,-0.05055361049930221
2015-07-06,0.04766424193684028
2015-07-07,0.1605598044810046
2015-07-08,0.1457393229158312
2015-07-09,0.10887763279006805
2015-07-10,0.1191447161120021
2015-07-13,0.08321064367007718
2015-07-14,0.07286424291675243
2015-07-15,0.14448164545259365
2015-07-16,0.16966386169242792
2015-07-17,0.0915941292453981
2015-07-20,-0.01379188513362224
2015-07-21,-0.0685900463248293
2015-07-22,-0.03356121227793592
2015-07-23,-0.09287101631261888
2015-07-24,-0.0948442628113628
2015-07-27,-0.05745373520096196
2015-07-28,0.031358108455330456
2015-07-29,-0.025199696921005578
2015-07-30,-0.002407230635761568
2015-07-31,0.04670336900371944
2015-08-03,0.14776616323408992
2015-08-04,0.08994058240816845
2015-08-05,0.07852603919875398
2015-08-06,0.1132731456153184
2015-08-07,0.08350529254342973
2015-08-10,0.0443830508574813
2015-08-11,-0.040499211279763865
2015-08-12,-0.0026833888755948333
2015-08-13,-0.06033620753276189
2015-08-14,-0.12058407544968185
2015-08-17,-0.20200782606082243
2015-08-18,-0.20742883316249905
2015-08-19,-0.2509226864279204
2015-08-20,-0.19709922116033193
2015-08-21,-0.09744495832425866
2015-08-24,-0.05396493290587897
2015-08-25,-0.03543667845018021
2015-08-26,-0.030837521455179286
2015-08-27,-0.056186127966251075
2015-08-28,-0.0673022063405267
2015-08-31,0.009280972353067627
2015-09-01,0.059168344454591154
2015-09-02,0.10992549242561858
2015-09-07,0.011233208772056422
2015-09-08,-0.09536223780667051
2015-09-09,-0.06439804218845979
2015-09-10,-0.06399930059835326
2015-09-11,-0.060490496362883464
2015-09-14,0.05597123113106162
2015-09-15,0.13317429760284716
2015-09-16,0.0413040877762987
2015-09-17,0.0767111915729207
2015-09-18,0.01838332524310633
2015-09-21,0.003350093480399532
2015-09-22,-0.022806536370111024
2015-09-23,-0.010839117352858791
2015-09-24,0.015766068537015364
2015-09-25,0.07503284753491433
2015-09-28,0.09436838890705389
2015-09-29,0.1305230602563723
2015-09-30,0.11287892471457281
2015-10-08,0.10207781413991174
2015-10-09,0.10086493656373077
2015-10-12,0.05281376285335911
2015-10-13,0.059709733618636227
2015-10-14,0.0038289245059978908
2015-10-15,0.00976861573054562
2015-10-16,0.026022269662962807
2015-10-19,0.03552698481525402
2015-10-20,0.022503764713256595
2015-10-21,0.06985536666666468
2015-10-22,0.03952472816487144
2015-10-23,0.005938447864562574
2015-10-26,-0.02193898013355841
2015-10-27,-0.02672923692080222
2015-10-28,0.04532096196075719
2015-10-29,0.03705528659559211
2015-10-30,0.06669958564873396
2015-11-02,0.1072703617940176
2015-11-03,0.11262255405839484
2015-11-04,0.08105004559401983
2015-11-05,0.08629195366081654
2015-11-06,0.02928214776083042
2015-11-09,0.03260474728896032
2015-11-10,0.017142956437201554
2015-11-11,-0.0222154738764251
2015-11-12,0.00063982481973189
2015-11-13,0.04282964403336235
2015-11-16,0.01334516911208876
2015-11-17,0.03793474045489259
2015-11-18,0.07812373457712798
2015-11-19,0.0416785486179154
2015-11-20,-0.03694305587648038
2015-11-23,-0.019450696042058832
2015-11-24,-0.036024925783840325
2015-11-25,-0.06221978085820577
2015-11-26,-0.033842812084883406
2015-11-27,0.026116838016206446
2015-11-30,0.029306611668012423
2015-12-01,0.009250537816893174
2015-12-02,0.012713487091748604
2015-12-03,-0.016776026883161058
2015-12-04,-0.021964693647495145
2015-12-07,-0.015028868361865323
2015-12-08,0.014839291262045792
2015-12-09,0.030902268053628234
2015-12-10,0.06512314443531912
2015-12-11,0.07044101020135543
2015-12-14,0.05954810751351338
2015-12-15,0.05868723743583878
2015-12-16,0.03813091088348618
2015-12-17,0.008988066058554693
2015-12-18,0.01989361717014654
2015-12-21,-0.01323410213422238
2015-12-22,-0.0096371198960562
2015-12-23,0.013064381774136402
2015-12-24,-0.003870727892243605
2015-12-25,-0.0943268575264531
2015-12-28,-0.09128751117431665
2015-12-29,-0.077245532120816
2015-12-30,-0.16474199972018058
2015-12-31,-0.14015048905047897
2016-01-04,-0.12978100451079588
2016-01-05,-0.11388218603349451
2016-01-06,-0.17097528054722
2016-01-07,-0.06144525467692384
2016-01-08,-0.1066168421458326
2016-01-11,-0.016949119374735405
2016-01-12,0.020393884208959975
2016-01-13,0.054954893602556565
2016-01-14,-0.026666154728661313
2016-01-15,0.031339289193211974
2016-01-18,0.023085202490169255
2016-01-19,-0.09215636799724145
2016-01-20,-0.09548435962443744
2016-01-21,-0.10060706654451072
2016-01-22,-0.08157268514265388
2016-01-25,-0.10527899419889343
2016-01-26,0.004963441061324979
2016-01-27,0.021303177623948018
2016-01-28,0.09726079415378837
2016-01-29,0.042880532664285334
2016-02-01,0.05607452433528794
2016-02-02,0.06245617009022548
2016-02-03,0.07281016869956726
2016-02-04,0.0470063180828489
2016-02-05,0.06462151585855569
2016-02-15,0.08979384820481888
2016-02-16,0.03866520324333024
2016-02-17,0.026139485539748313
2016-02-18,-0.05384076865107813
2016-02-19,-0.05989468762274241
2016-02-22,-0.1350989605294099
2016-02-23,-0.1113705752594141
2016-02-24,-0.06995858144192321
2016-02-25,0.01179462187222297
2016-02-26,-0.022648593810954406
2016-02-29,0.06586937983913788
2016-03-01,0.04957009915596545
2016-03-02,-0.023999655637529097
2016-03-03,-0.04125277410502595
2016-03-04,-0.006745215804967113
2016-03-07,0.0067805281803161865
2016-03-08,-0.008684617323306013
2016-03-09,0.00444272856733842
2016-03-10,0.058384700203102755
2016-03-11,0.09910348167853901
2016-03-14,0.08708376634638024
2016-03-15,0.09263176041617147
2016-03-16,0.11642403252061723
2016-03-17,0.061348366276541236
2016-03-18,0.030241869276438897
2016-03-21,-0.003252254984223753
2016-03-22,-0.020556089165220417
2016-03-23,0.005432036364690974
2016-03-24,0.025140201014831345
2016-03-25,0.013619129605601627
2016-03-28,0.04750550546622216
2016-03-29,0.07641918503136495
2016-03-30,0.02014859222384185
2016-03-31,0.008645978926296231
2016-04-01,0.03551963377416504
2016-04-05,0.0003753769291030782
2016-04-06,0.008705195593687319
2016-04-07,0.037621038264562784
2016-04-08,0.04508057213096529
2016-04-11,0.006396958878244147
2016-04-12,0.018287444965641796
2016-04-13,-0.04261554772531477
2016-04-14,-0.06554167305981322
2016-04-15,-0.057558326352873536
2016-04-18,-0.04718312085499305
2016-04-19,-0.039308237086138974
2016-04-20,0.004639898042024702
2016-04-21,0.015386727948262891
2016-04-22,0.005576848198236587
2016-04-25,0.04013147846629898
2016-04-26,0.027971446162971102
2016-04-27,0.038618416522889575
2016-04-28,0.000277208896568093
2016-04-29,-0.039670120645520994
2016-05-03,-0.06902426679366588
2016-05-04,-0.07695832900383251
2016-05-05,-0.08695080744145674
2016-05-06,-0.052831179717133074
2016-05-09,0.0051091164464449135
2016-05-10,0.005582078328763191
2016-05-11,-0.018474068413786685
2016-05-12,-0.009074503716754884
2016-05-13,0.006529081153690798
2016-05-16,0.004380015905036452
2016-05-17,-0.00451430377877671
2016-05-18,0.02605339578030406
2016-05-19,0.025578343052688798
2016-05-20,0.012056577271386846
2016-05-23,-0.009173175004688987
2016-05-24,0.0424785527294715
2016-05-25,0.05236983427831855
2016-05-26,0.05864362227504758
2016-05-27,0.06272678841838639
2016-05-30,0.07085725559259105
2016-05-31,0.032413513981859925
2016-06-01,0.020760205248327786
2016-06-02,-0.04087893842627357
2016-06-03,-0.040680480325800315
2016-06-06,-0.011172704151777131
2016-06-07,-0.01568978982867117
2016-06-08,-0.0038840383423801492
2016-06-13,0.054456593463652087
2016-06-14,0.03979421046204906
2016-06-15,0.024044140789632934
2016-06-16,0.02137300501897067
2016-06-17,0.0035452831433259078
2016-06-20,0.02316445970774461
2016-06-21,0.04525796938776712
2016-06-22,0.03052708526664791
2016-06-23,0.03263176025239449
2016-06-24,0.04071787467775785
2016-06-27,0.03477572106246284
2016-06-28,0.029342975664714152
2016-06-29,0.03149751407192267
2016-06-30,0.03360517029001924
2016-07-01,0.03298409125718384
2016-07-04,0.0073033056461712055
2016-07-05,0.013145529049535545
2016-07-06,0.014589352184916315
2016-07-07,0.015443175192599131
2016-07-08,0.014063688657908543
2016-07-11,0.01472547662774715
2016-07-12,0.008381563896440335
2016-07-13,0.0022094327636622045
2016-07-14,0.0008795499209415074
2016-07-15,-0.005644485484051107
2016-07-18,0.001024093434157471
2016-07-19,0.008394037270292285
2016-07-20,-0.03742924142882286
2016-07-21,-0.03907861560976105
2016-07-22,-0.03676105593962868
2016-07-25,-0.05423354989613341
2016-07-26,-0.0562073900423311
2016-07-27,-0.006506230271213739
2016-07-28,-9.156332221118885e-05
2016-07-29,0.0016174009635568105
2016-08-01,0.030076522009970054
2016-08-02,0.03125182962578353
2016-08-03,0.022202120910000716
2016-08-04,0.0008809783732081486
2016-08-05,0.01773363446450216
2016-08-08,0.03000466102363946
2016-08-09,0.02643784224615518
2016-08-10,0.033755376182245916
2016-08-11,0.04981836024349922
2016-08-12,0.04052415314406283
2016-08-15,0.005038139334816366
2016-08-16,0.0017535607872025242
2016-08-17,0.0006902810242975272
2016-08-18,-0.004571699153072787
2016-08-19,-0.0032893991472663403
2016-08-22,0.010851639978344084
2016-08-23,0.008070627947749065
2016-08-24,0.0062135456744954794
2016-08-25,0.004480749204446332
2016-08-26,-0.001865427573850141
2016-08-29,-0.00036387194311333606
2016-08-30,0.014457852287110202
2016-08-31,0.012174258351139177
2016-09-01,0.023428087846362636
2016-09-02,0.01903823497249153
2016-09-05,-0.014843427193578925
2016-09-06,-0.02255781151862709
2016-09-07,-0.026902333674890266
2016-09-08,-0.019083139558545667
2016-09-09,-0.011627002952648085
2016-09-12,0.01972417949804004
2016-09-13,0.01835139864481262
2016-09-14,0.018894778402123193
2016-09-19,-0.016102342914574533
2016-09-20,-0.008314132973947758
2016-09-21,-0.012898718330219506
2016-09-22,-0.015085204382564414
2016-09-23,-0.007195247934162096
2016-09-26,0.03700692289025171
2016-09-27,0.03561955097346269
2016-09-28,0.039976539037602385
2016-09-29,0.03808698864162423
2016-09-30,0.03373573081218432
2016-10-10,0.003310967587888632
2016-10-11,0.012058218227407649
2016-10-12,0.011613246638144304
2016-10-13,0.012569920841303824
2016-10-14,0.010094041731174213
2016-10-17,0.028071959397228913
2016-10-18,0.01730347499748013
2016-10-19,0.012793775350235802
2016-10-20,0.010293147878150303
2016-10-21,0.0048929395906588445
2016-10-24,-0.004885011004662637
2016-10-25,0.0031467185971605356
2016-10-26,0.0018637863827583201
2016-10-27,0.007762264358923191
2016-10-28,0.01679555856520507
2016-10-31,0.018769441243870266
2016-11-01,0.013522607562990833
2016-11-02,0.012231457668404033
2016-11-03,0.021928102679678062
2016-11-04,0.0272146226913673
2016-11-07,0.03055621063727259
2016-11-08,0.02758265745579962
2016-11-09,0.03398103443992285
2016-11-10,0.014173638403319486
2016-11-11,0.00761786371684051
2016-11-14,0.009322561698452466
2016-11-15,0.015192158833441454
2016-11-16,0.008930829835084558
2016-11-17,0.0073400058870212
2016-11-18,0.0115129742993644
2016-11-21,0.0033682803753633983
2016-11-22,-0.016662740644063503
2016-11-23,-0.013224354579504084
2016-11-24,-0.0026246445769964226
2016-11-25,-0.023381219650002623
2016-11-28,-0.028113376592131412
2016-11-29,-0.015198023987345415
2016-11-30,-0.0017396691022616931
2016-12-01,-0.013482021722475916
2016-12-02,0.0008626650331673304
2016-12-05,-0.04517086771501039
2016-12-06,-0.043099005260699125
2016-12-07,-0.05943654483207827
2016-12-08,-0.04482046849550253
2016-12-09,-0.03174286589367713
2016-12-12,0.020162379871251364
2016-12-13,0.016448268714494528
2016-12-14,0.031747295107937785
2016-12-15,0.021380890665540164
2016-12-16,-0.0025638588801229073
2016-12-19,0.0026445262270166207
2016-12-20,0.0050405443508012735
2016-12-21,-0.00820340814717314
2016-12-22,-0.010834735778024221
2016-12-23,0.0034407573390399975
2016-12-26,0.008512473925058786
2016-12-27,0.017618554747482442
2016-12-28,0.022190688085364785
2016-12-29,0.016091365501502995
2016-12-30,0.020656906002250272
2017-01-03,0.00717647234903743
2017-01-04,-0.01578392680479478
2017-01-05,-0.024244155920618744
2017-01-06,-0.0330334040286799
2017-01-09,-0.07378834041125092
2017-01-10,-0.059398635995078594
2017-01-11,-0.053185970691560974
2017-01-12,-0.04793729474857469
2017-01-13,-0.014318023070958702
2017-01-16,0.033968165366901504
2017-01-17,0.016937334793433154
2017-01-18,0.02706361276858239
2017-01-19,0.03756708905764763
2017-01-20,0.017232932933117524
2017-01-23,0.020487055916191533
2017-01-24,0.025012533391313964
2017-01-25,0.030003547972964235
2017-01-26,0.03188823312989412
2017-02-03,0.03223425825735139
2017-02-06,0.027341234133393493
2017-02-07,0.027557702229163008
2017-02-08,0.011806882031190666
2017-02-09,0.009822279561119156
2017-02-10,0.0023488166186965537
2017-02-13,0.0014588582817138523
2017-02-14,0.011171680515615285
2017-02-15,0.02313645676257323
2017-02-16,0.01782247038903958
2017-02-17,0.03239107608334535
2017-02-20,0.018310952908722315
2017-02-21,0.012573201846204042
2017-02-22,0.010350227197181672
2017-02-23,0.0033764420345289005
2017-02-24,0.00034060882241440465
2017-02-27,0.02008294634768195
2017-02-28,0.01897305705216447
2017-03-01,0.013256717320183966
2017-03-02,0.010948399396015043
2017-03-03,0.008849524548895893
2017-03-06,0.005102335995985535
2017-03-07,0.0003556490033032099
2017-03-08,0.0028653285683844813
2017-03-09,0.02230563581159101
2017-03-10,0.0129833638293947
2017-03-13,0.009918060659824895
2017-03-14,0.014571247366081523
2017-03-15,0.012091198991062029
2017-03-16,-0.00011824683944253568
2017-03-17,0.013382102149657911
2017-03-20,0.006041196784841027
2017-03-21,-0.0015759223576313228
2017-03-22,-0.00909212904237831
2017-03-23,-0.031122210086627678
2017-03-24,-0.033557725119421886
2017-03-27,-0.012671668207130367
2017-03-28,-0.004287267548951019
2017-03-29,0.004953726070305449
2017-03-30,0.013234549423242488
2017-03-31,0.02200915064155036
2017-04-05,-0.009352133916104054
2017-04-06,-0.009915254421694634
2017-04-07,-0.02388890518010301
2017-04-10,-0.029040913961347035
2017-04-11,-0.048660986662754736
2017-04-12,-0.04614820557397596
2017-04-13,-0.05430341412170622
2017-04-14,-0.04521353256627737
2017-04-17,-0.05368721263849876
2017-04-18,-0.03885117362443819
2017-04-19,-0.0281505893708653
2017-04-20,-0.013371271722349731
2017-04-21,-0.0022317608256516254
2017-04-24,0.027135681196585583
2017-04-25,0.02257416786855634
2017-04-26,0.01448416958122997
2017-04-27,-0.008787067335220822
2017-04-28,-0.03434072647875369
2017-05-02,-0.026832373559903627
2017-05-03,-0.04391013502516042
2017-05-04,-0.04429990534538812
2017-05-05,-0.03158095239285251
2017-05-08,-0.009257048218925363
2017-05-09,0.004176599881517003
2017-05-10,0.026595778569310786
2017-05-11,0.023589795067390413
2017-05-12,0.021512280733623115
2017-05-15,-0.004811944638470454
2017-05-16,-0.05610202903764741
2017-05-17,-0.0537056362947407
2017-05-18,-0.04065051455672646
2017-05-19,-0.0366301017225085
2017-05-22,-0.016051368835522096
2017-05-23,-0.014018779989695912
2017-05-24,-0.0074986736789875
2017-05-25,-0.005790637703675796
2017-05-26,-0.003371258527477413
2017-05-31,0.022274540061976895
2017-06-01,0.053243964886376526
2017-06-02,0.04082735741675983
2017-06-05,0.012516736235380103
2017-06-06,0.02499047393873533
2017-06-07,0.0008605726037200727
2017-06-08,0.015320921696540922
2017-06-09,0.010861559713205137
2017-06-12,0.03600020964103801
2017-06-13,0.01930108137066507
2017-06-14,0.01966187403405278
2017-06-15,-0.011408132164068692
2017-06-16,-0.007945989999148409
2017-06-19,-0.0015010496215071157
2017-06-20,7.476171942932576e-05
2017-06-21,-0.009176750047330918
2017-06-22,0.013547169597250476
2017-06-23,0.015333508286484946
2017-06-26,0.01103383591492265
2017-06-27,0.007377241644130219
2017-06-28,0.025284044732341193
2017-06-29,0.02206229934150937
2017-06-30,0.024698336936878396
2017-07-03,0.00685419069619497
2017-07-04,-0.004091121170553458
2017-07-05,-0.013724647579986564
2017-07-06,-0.01645618346727232
2017-07-07,-0.027485977504798104
2017-07-10,-0.07267048013851146
2017-07-11,-0.053039977477121476
2017-07-12,-0.03990749115669832
2017-07-13,-0.03608910498033142
2017-07-14,-0.03195855338453595
2017-07-17,0.031647490095558645
2017-07-18,0.02167390345525339
2017-07-19,0.008172857723836982
2017-07-20,0.021446672208579053
2017-07-21,0.021007944621066844
2017-07-24,0.020117999746060634
2017-07-25,0.022899963315354654
2017-07-26,0.013857422371936743
2017-07-27,0.0018798463848933833
2017-07-28,-0.0011925095944489812
2017-07-31,0.00014248260300675917
2017-08-01,0.002120355698786201
2017-08-02,0.014265242960817643
2017-08-03,-0.00010451444663611227
2017-08-04,-0.009992899369310578
2017-08-07,0.0019062842040501748
2017-08-08,0.0039263475601364695
2017-08-09,0.00959645450510503
2017-08-10,0.026886162849169008
2017-08-11,0.037672072920207175
2017-08-14,0.027415306348742792
2017-08-15,0.016799029042375332
2017-08-16,0.005774808935912792
2017-08-17,-0.008303474026613085
2017-08-18,0.009685658780775722
2017-08-21,0.016081755942355287
2017-08-22,0.02118530858172746
2017-08-23,0.025678276809318796
2017-08-24,0.04086627895859149
2017-08-25,0.032965643276935845
2017-08-28,0.021070810310807243
2017-08-29,0.022583773825362335
2017-08-30,0.025223616709809025
2017-08-31,0.014817131786771492
2017-09-01,0.01103229824950114
2017-09-04,0.01720769516750451
2017-09-05,0.010004388329713914
2017-09-06,0.010865168925163924
2017-09-07,0.012459108665658605
2017-09-08,0.005864534040185644
2017-09-11,0.001607110377151097
2017-09-12,0.004882664025713085
2017-09-13,0.008838744975242764
2017-09-14,0.0004942847100360895
2017-09-15,0.00383185566424944
2017-09-18,-0.014339664737351937
2017-09-19,-0.01528571137819697
2017-09-20,-0.01614635187078808
2017-09-21,-0.01134498000791539
2017-09-22,-0.0014689113832610891
2017-09-25,0.02208949412055566
2017-09-26,0.03729910779092266
2017-09-27,0.024633068463127968
2017-09-28,0.027454641850923743
2017-09-29,0.02628975081362852
2017-10-09,-0.007124878714641168
2017-10-10,-0.016596875652306567
2017-10-11,-0.02234261946552444
2017-10-12,-0.03081025689166149
2017-10-13,-0.02610696307109286
2017-10-16,0.0018667800508928981
2017-10-17,-0.005397643819428066
2017-10-18,0.012658674838446541
2017-10-19,0.02725412441751116
2017-10-20,0.009810502430243105
2017-10-23,-0.02375858973978919
2017-10-24,-0.009507307451007637
2017-10-25,-0.01554611646259084
2017-10-26,-0.028963968810099643
2017-10-27,-0.030611585776180335
2017-10-30,0.006763332439769993
2017-10-31,0.0034120293483211168
2017-11-01,0.005126088504007884
2017-11-02,0.020864480704005334
2017-11-03,0.031154294724284978
2017-11-06,0.02242684975236528
2017-11-07,0.008429207478402926
2017-11-08,-0.004765508078938391
2017-11-09,-0.015850220296081977
2017-11-10,-0.05492009249605303
2017-11-13,-0.053331116257815184
2017-11-14,-0.04750079571877856
2017-11-15,-0.039566249115625694
2017-11-16,-0.056681146759806636
2017-11-17,-0.019521654681131706
2017-11-20,-0.03518980780316076
2017-11-21,-0.0191771392253647
2017-11-22,-0.019017781728423416
2017-11-23,6.403023848011922e-05
2017-11-24,0.007962098697548478
2017-11-27,0.0017590028076550069
2017-11-28,-0.03928875955812851
2017-11-29,-0.029221817639913328
2017-11-30,-0.026913462614619302
2017-12-01,-0.02327965964166289
2017-12-04,0.00556112101610693
2017-12-05,0.020318489391064225
2017-12-06,0.016993348617574764
2017-12-07,0.019870632169016765
2017-12-08,0.00468357199382419
2017-12-11,-0.01238834003369399
2017-12-12,0.007937078625893691
2017-12-13,-0.010734057290923676
2017-12-14,-0.010473754833639262
2017-12-15,-0.009159838259412445
2017-12-18,-0.014323488316916606
2017-12-19,-0.010595634599055773
2017-12-20,-0.004145128577670848
2017-12-21,-0.0018977661119660408
2017-12-22,0.005988052750216161
2017-12-25,0.028277211156598765
2017-12-26,0.0246630730362684
2017-12-27,0.030336586295308544
2017-12-28,0.026516898467102076
2017-12-29,0.022317251051548664
2018-01-02,0.012458881470034584
2018-01-03,-0.0029359306598867488
2018-01-04,0.003292157276754039
2018-01-05,-0.0016510547719699364
2018-01-08,-0.027858851861503386
2018-01-09,-0.019734466690931284
2018-01-10,-0.010611145081104157
2018-01-11,-0.01639289091691702
2018-01-12,-0.013564197046927613
2018-01-15,0.016424302569339196
2018-01-16,0.010678225003201786
2018-01-17,0.01648960692147473
2018-01-18,0.012446522309114146
2018-01-19,0.010874270659539628
2018-01-22,-0.006022631358932898
2018-01-23,-0.010447498584234534
